jnewbery,2021-05-26 13:14:34,"```suggestion\n        // package to spend. Since we already checked conflicts in the package and replacements are\n        // disallowed, we don't need to track the coins spent. Note that this logic will need to be\n```",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r639713460,639713460,src/validation.cpp
jnewbery,2021-05-26 13:42:15,This if conditional seems unnecessary for this PR. Perhaps just assert that `args.m_test_accept` is true. A future PR can make the logic here conditional.,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r639738249,639738249,src/validation.cpp
jnewbery,2021-05-26 13:54:59,"Perhaps static assert that these are >= the mempool default ancestor/descendant limits, and that `MAX_PACKAGE_SIZE * 4` is >= `MAX_STANDARD_TX_WEIGHT`",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r639750478,639750478,src/policy/packages.h
jnewbery,2021-05-26 14:10:17,Perhaps use `ToString(MAX_PACKAGE_COUNT)` here?,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r639764754,639764754,src/rpc/rawtransaction.cpp
jnewbery,2021-05-26 14:46:01,Perhaps reserve `raw_transactions.size()` here to avoid reallocations as you emplace the `CTransactionRef` objects into this vector.,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r639799129,639799129,src/rpc/rawtransaction.cpp
jnewbery,2021-05-26 15:51:42,Can you use `std::back_inserter()` here?,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r639866061,639866061,src/validation.cpp
glozow,2021-05-26 16:18:49,"IIRC no, because it's an unordered set.",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r639888077,639888077,src/validation.cpp
glozow,2021-05-26 16:42:04,"Right, but by this reasoning, I could also just take the `test_accept` argument out of this PR altogether. It feels a bit safer to have this condition up front and worry less about gating test-accept-only logic later.",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r639915142,639915142,src/validation.cpp
mzumsande,2021-05-26 23:22:48,"fees **while** we iterate, keave->leave",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640184013,640184013,src/rpc/rawtransaction.cpp
mzumsande,2021-05-27 00:16:37,"maybe ""if another transaction failed"", because it's not necessarily an earlier transaction? (in the case where validation terminates early, the culprit could also be a later transaction)",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640201934,640201934,src/rpc/rawtransaction.cpp
mzumsande,2021-05-27 00:21:25,nit: space after maxfeerate,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640203353,640203353,src/rpc/rawtransaction.cpp
mzumsande,2021-05-27 00:45:21,"After the last commit, the error will be ""package-not-sorted"". ",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640210539,640210539,src/validation.cpp
ariard,2021-05-27 03:37:32,"+1, I would also update the reject reason to ""txn-mempool-disallowed-replacement""",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640264079,640264079,src/validation.cpp
ariard,2021-05-27 03:47:17,"What do you mean by this ? If it's a `PCKG_TX`, the yielded TxValidationResult might be TX_CONSENSUS. For e.g receiving a coinbase transaction.",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640266735,640266735,src/policy/packages.h
ariard,2021-05-27 04:08:42,"nit: I think a more descriptive behavior would be ""if one transaction fails, remaining transactions are not submitted for validation"". See document L1146 in src/validation.cpp ""Exit early to avoid doing pointless work. Update the failed tx result; the rest are unfinished"".",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640272735,640272735,src/rpc/rawtransaction.cpp
ariard,2021-05-27 04:45:43,nit: the check on `MAX_PACKAGE_COUNT` is duplicated into `AcceptMultipleTransactions`. I can understand the rational of not taking the `cs_main` lock but I've a preference to keep all package policy checks in one place. That would also avoid linking `packages.h` in `rawtransaction.cpp` (assuming we hardcode the package limit in RPC doc).,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640283157,640283157,src/rpc/rawtransaction.cpp
ariard,2021-05-27 04:50:02,nit: _transaction_ result,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640284495,640284495,src/rpc/rawtransaction.cpp
ariard,2021-05-27 05:24:34,"nit: ""Temporarily add the coins created by this transaction until package processing to which it belongs is over"" ?",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640296157,640296157,src/txmempool.h
ariard,2021-05-27 05:50:46,"nit: ""mempool transaction replacement by packages"". \n\nOtherwise it lets suggest we apply RBF inside a currently-processing package. Also I think the replacement policy we'll end up for packages is going to be far different than BIP 125, so instead of mentioning RBF, I would say simply replacement for now.",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640305966,640305966,src/validation.cpp
ariard,2021-05-27 06:07:17,"A bit confusing, one might wonder if you're aiming to in-package conflict or mempool transactions conflicted by package. I would suggest another formulation : ""The package transactions must not conflict, i.e must not spend the same inputs. They must not replace mempool transaction, even if it's valid under BIP125 rules.""",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640312812,640312812,src/validation.h
glozow,2021-05-27 07:09:33,"The ""right now"" means that we might distinguish between them in the future, e.g. if we want to punish a peer for a `PCKG_TX` having a consensus failure but not for a policy failure.",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640345634,640345634,src/policy/packages.h
glozow,2021-05-27 07:24:34,"I think of this as a distinct check, actually. We defined the `testmempoolaccept` API to be ""maximum 25 transactions"" and will return a JSONRPC error here because the user violated our API, whereas `AcceptMultipleTransactions()` is applying package policies.",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640355567,640355567,src/rpc/rawtransaction.cpp
glozow,2021-05-27 10:03:03,Are you saying I should add a space after maxfeerate or?,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640480284,640480284,src/rpc/rawtransaction.cpp
mzumsande,2021-05-27 10:39:23,"I meant after ""maxfeerate."" and before the next sentence, it should show when displaying the rpc help.",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640504531,640504531,src/rpc/rawtransaction.cpp
glozow,2021-05-27 16:03:28,Added a more descriptive comment in #22084,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640765101,640765101,src/txmempool.h
glozow,2021-05-27 16:06:21,"In #22084 I'm updating it to ""allow_bip125_replacement"" to fix the double-negative and saying ""replacements not allowed"" instead of ""conflicts with mempool."" Also moving the `if` condition up as suggested.",https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640767326,640767326,src/validation.cpp
glozow,2021-05-27 16:06:32,Erasing in #22084,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640767466,640767466,src/validation.cpp
glozow,2021-05-27 16:06:43,adding in #22084 ,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640767581,640767581,src/policy/packages.h
glozow,2021-05-27 16:06:54,done in #22084,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640767692,640767692,src/rpc/rawtransaction.cpp
glozow,2021-05-27 16:06:59,done in #22084,https://github.com/bitcoin/bitcoin/pull/20833#discussion_r640767770,640767770,src/rpc/rawtransaction.cpp
